(2000.5186827420532, 3080.0)
(1121.502897900848, 3132.5)
(3364.508693702544, 1172.5)
(2697.6691327885264, 1487.5)
(2727.9800219209815, 2380.0)
(2030.8295718745085, 1977.5)
(3122.021580642901, 1347.5)
(1030.570230503482, 1890.0)
(272.7980021920982, 2607.5)
(2970.4671349806245, 1960.0)
(2606.73646539116, 2415.0)
(1727.720680549955, 1557.5)
(1273.0573435631247, 420.0)
(1273.0573435631247, 1365.0)
(1060.8811196359372, 2012.5)
(424.35244785437493, 1680.0)
(969.9484522385712, 1925.0)
(1030.570230503482, 1015.0)
(2182.3840175367854, 1540.0)
(909.3266739736605, 3115.0)
(788.0831174438391, 2660.0)
(2849.223578450803, 630.0)
(818.3940065762945, 3062.5)
(242.4871130596428, 1190.0)
(3394.8195828349994, 1680.0)
(1636.788013152589, 3010.0)
(939.6375631061159, 402.5)
(909.3266739736605, 560.0)
(3334.1978045700885, 2135.0)
(1060.8811196359372, 1417.5)
(2727.9800219209815, 1540.0)
(212.17622392718746, 1452.5)
(3243.2651371727225, 1242.5)
(1273.0573435631247, 1330.0)
(2273.3166849341515, 1242.5)
(1727.720680549955, 1872.5)
(2424.871130596428, 1855.0)
(606.217782649107, 910.0)
(1394.3009000929462, 140.0)
(1879.2751262122317, 2450.0)
(1667.0989022850442, 1067.5)
(2606.73646539116, 2240.0)
(3091.710691510446, 1925.0)
(3364.508693702544, 2082.5)
(2455.1820197288835, 1417.5)
(2727.9800219209815, 945.0)
(879.0157848412052, 2677.5)
(1697.4097914174997, 560.0)
(1242.7464544306695, 1417.5)
(575.9068935166516, 2852.5)
(788.0831174438391, 2870.0)
(1273.0573435631247, 140.0)
(484.9742261192856, 945.0)
(1576.1662348876782, 1260.0)
(3152.3324697753565, 2625.0)
(1667.0989022850442, 157.5)
(697.1504500464731, 1627.5)
(2212.6949066692405, 997.5)
(697.1504500464731, 2712.5)
(1485.2335674903122, 962.5)
(939.6375631061159, 2572.5)
(1091.1920087683927, 1435.0)
(2940.156245848169, 1207.5)
(636.5286717815624, 1872.5)
(2788.6018001858924, 2135.0)
(2273.3166849341515, 2432.5)
(606.217782649107, 1995.0)
(2061.140461006964, 3080.0)
(1727.720680549955, 1382.5)
(727.4613391789284, 1085.0)
(2424.871130596428, 2870.0)
(2546.1146871262495, 420.0)
(2273.3166849341515, 2537.5)
(484.9742261192856, 980.0)
(515.285115251741, 717.5)
(3212.954248040267, 1680.0)
(1091.1920087683927, 1295.0)
(2030.8295718745085, 1067.5)
(303.1088913245535, 2310.0)
(1606.4771240201335, 3377.5)
(1848.9642370797765, 3342.5)
(3212.954248040267, 2065.0)
(2273.3166849341515, 1032.5)
(242.4871130596428, 1085.0)
(212.17622392718746, 1942.5)
(1818.653347947321, 875.0)
(1091.1920087683927, 2730.0)
(3000.77802411308, 822.5)
(3243.2651371727225, 1277.5)
(757.7722283113837, 2082.5)
(1667.0989022850442, 1557.5)
(697.1504500464731, 2852.5)
(363.7306695894642, 1435.0)
(727.4613391789284, 525.0)
(1212.435565298214, 420.0)
(303.1088913245535, 1960.0)
(1363.9900109604907, 297.5)
(3425.1304719674545, 1872.5)
(1394.3009000929462, 2100.0)
(333.41978045700887, 1872.5)
(2758.290911053437, 2502.5)
(1697.4097914174997, 630.0)
(1424.6117892254015, 87.5)
(2515.803797993794, 682.5)
(3031.088913245535, 1820.0)
(3182.643358907812, 1452.5)
(1000.2593413710266, 2432.5)
(3273.576026305178, 2170.0)
(2546.1146871262495, 2310.0)
(242.4871130596428, 1960.0)
(1848.9642370797765, 1767.5)
(2637.0473545236155, 787.5)
(2212.6949066692405, 1417.5)
(2303.6275740666065, 490.0)
(2030.8295718745085, 437.5)
(1091.1920087683927, 1260.0)
(1242.7464544306695, 2222.5)
(575.9068935166516, 892.5)
(394.04155872191956, 2152.5)
(1454.9226783578567, 1470.0)
(1333.6791218280355, 3010.0)
(454.66333698683025, 2012.5)
(848.7048957087499, 2835.0)
(2212.6949066692405, 2677.5)
(1515.5444566227675, 2310.0)
(2849.223578450803, 1820.0)
(2485.492908861339, 3255.0)
(666.8395609140177, 1435.0)
(1909.5860153446872, 1277.5)
(939.6375631061159, 1662.5)
(1970.2077936095977, 2012.5)
(1212.435565298214, 1995.0)
(969.9484522385712, 1330.0)
(2182.3840175367854, 770.0)
(1515.5444566227675, 2415.0)
(303.1088913245535, 2205.0)
(484.9742261192856, 2205.0)
(2515.803797993794, 3097.5)
(1121.502897900848, 2152.5)
(1000.2593413710266, 1627.5)
(1000.2593413710266, 437.5)
(879.0157848412052, 2852.5)
(1454.9226783578567, 1015.0)
(2030.8295718745085, 2572.5)
(1515.5444566227675, 1015.0)
(2485.492908861339, 2380.0)
(1576.1662348876782, 1470.0)
(1758.0315696824105, 175.0)
(2061.140461006964, 2835.0)
(515.285115251741, 892.5)
(788.0831174438391, 1820.0)
(2455.1820197288835, 2922.5)
(3425.1304719674545, 1907.5)
(1424.6117892254015, 1137.5)
(1091.1920087683927, 1015.0)
(515.285115251741, 2012.5)
(1454.9226783578567, 700.0)
(2273.3166849341515, 2117.5)
(2909.8453567157135, 770.0)
(788.0831174438391, 1715.0)
(636.5286717815624, 1907.5)
(2940.156245848169, 1522.5)
(272.7980021920982, 1417.5)
(1242.7464544306695, 1242.5)
(636.5286717815624, 2782.5)
(2879.5344675832584, 1382.5)
(2546.1146871262495, 1645.0)
(1758.0315696824105, 665.0)
(2424.871130596428, 1190.0)
(1182.1246761657587, 2817.5)
(3122.021580642901, 1837.5)
(515.285115251741, 787.5)
(2364.2493523315175, 1785.0)
(1454.9226783578567, 2310.0)
(939.6375631061159, 1872.5)
(1667.0989022850442, 2642.5)
(1697.4097914174997, 805.0)
(818.3940065762945, 1802.5)
(879.0157848412052, 1312.5)
(1788.3424588148657, 1312.5)
(2606.73646539116, 2625.0)
(484.9742261192856, 2240.0)
(2970.4671349806245, 2205.0)
(969.9484522385712, 2730.0)
(3273.576026305178, 2415.0)
(2000.5186827420532, 2940.0)
(636.5286717815624, 2362.5)
(2758.290911053437, 1942.5)
(1333.6791218280355, 665.0)
(1788.3424588148657, 3237.5)
(1333.6791218280355, 3045.0)
(2303.6275740666065, 875.0)
(1606.4771240201335, 3272.5)
(363.7306695894642, 2765.0)
(1303.36823269558, 1172.5)
(2485.492908861339, 280.0)
(2576.425576258705, 2922.5)
(2727.9800219209815, 2065.0)
(879.0157848412052, 1872.5)
(2121.7622392718745, 1820.0)
(1242.7464544306695, 3027.5)
(1212.435565298214, 1960.0)
(515.285115251741, 2327.5)
(757.7722283113837, 3062.5)
(3455.44136109991, 1750.0)
(1515.5444566227675, 140.0)
(1758.0315696824105, 735.0)
(1909.5860153446872, 1802.5)
(1363.9900109604907, 1032.5)
(2849.223578450803, 2135.0)
(303.1088913245535, 1015.0)
(1485.2335674903122, 3097.5)
(454.66333698683025, 2572.5)
(1727.720680549955, 2432.5)
(2758.290911053437, 2852.5)
(151.55444566227675, 2187.5)
(1788.3424588148657, 787.5)
(272.7980021920982, 2257.5)
(2576.425576258705, 2677.5)
(1060.8811196359372, 612.5)
(666.8395609140177, 805.0)
(2697.6691327885264, 1942.5)
(1576.1662348876782, 105.0)
(1000.2593413710266, 1837.5)
(2394.560241463973, 612.5)
(606.217782649107, 595.0)
(1454.9226783578567, 70.0)
(2758.290911053437, 1557.5)
(2546.1146871262495, 1540.0)
(1030.570230503482, 1575.0)
(1424.6117892254015, 2362.5)
(2788.6018001858924, 2940.0)
(1273.0573435631247, 1295.0)
(1879.2751262122317, 3220.0)
(1060.8811196359372, 2187.5)
(1545.855345755223, 87.5)
(212.17622392718746, 1697.5)
(2879.5344675832584, 1522.5)
(1758.0315696824105, 280.0)
(1333.6791218280355, 910.0)
(2940.156245848169, 1732.5)
(1273.0573435631247, 1190.0)
(1818.653347947321, 2835.0)
(2606.73646539116, 1785.0)
(2637.0473545236155, 2012.5)
(2667.358243656071, 1260.0)
(1333.6791218280355, 1050.0)
(2273.3166849341515, 1067.5)
(1121.502897900848, 2222.5)
(1424.6117892254015, 542.5)
(1848.9642370797765, 2012.5)
(1060.8811196359372, 1592.5)
(1939.8969044771425, 1295.0)
(484.9742261192856, 1715.0)
(2485.492908861339, 1470.0)
(2091.451350139419, 542.5)
(1788.3424588148657, 2957.5)
(2727.9800219209815, 1505.0)
(788.0831174438391, 560.0)
(484.9742261192856, 1505.0)
(1758.0315696824105, 105.0)
(1394.3009000929462, 2835.0)
(1273.0573435631247, 2240.0)
(2667.358243656071, 1750.0)
(2788.6018001858924, 1855.0)
(2000.5186827420532, 315.0)
(1818.653347947321, 455.0)
(939.6375631061159, 2152.5)
(1151.8137870333032, 3150.0)
(1879.2751262122317, 1575.0)
(1788.3424588148657, 1592.5)
(2667.358243656071, 1155.0)
(363.7306695894642, 1960.0)
(1879.2751262122317, 980.0)
(2970.4671349806245, 1680.0)
(3243.2651371727225, 1837.5)
(1636.788013152589, 210.0)
(2697.6691327885264, 927.5)
(3182.643358907812, 2327.5)
(2212.6949066692405, 1557.5)
(2667.358243656071, 1925.0)
(1909.5860153446872, 1382.5)
(1848.9642370797765, 752.5)
(2667.358243656071, 1470.0)
(3031.088913245535, 1085.0)
(939.6375631061159, 892.5)
(1788.3424588148657, 3377.5)
(2333.938463199062, 962.5)
(2212.6949066692405, 2047.5)
(2637.0473545236155, 2642.5)
(1909.5860153446872, 2572.5)
(697.1504500464731, 1417.5)
(242.4871130596428, 2485.0)
(2697.6691327885264, 857.5)
(1848.9642370797765, 1662.5)
(2182.3840175367854, 3325.0)
(1848.9642370797765, 2887.5)
(3425.1304719674545, 1382.5)
(1636.788013152589, 2345.0)
(1363.9900109604907, 612.5)
(1848.9642370797765, 892.5)
(121.2435565298214, 1435.0)
(879.0157848412052, 1802.5)
(424.35244785437493, 2205.0)
(1000.2593413710266, 3132.5)
(666.8395609140177, 2800.0)
(1848.9642370797765, 122.5)
(879.0157848412052, 2607.5)
(1394.3009000929462, 1820.0)
(1788.3424588148657, 402.5)
(1000.2593413710266, 367.5)
(363.7306695894642, 875.0)
(757.7722283113837, 1977.5)
(2243.005795801696, 2975.0)
(212.17622392718746, 1662.5)
(1000.2593413710266, 1452.5)
(3364.508693702544, 1487.5)
(2121.7622392718745, 560.0)
(2152.07312840433, 2327.5)
(2667.358243656071, 2170.0)
(2333.938463199062, 2292.5)
(90.93266739736605, 1907.5)
(2546.1146871262495, 1820.0)
(1636.788013152589, 3430.0)
(1788.3424588148657, 52.5)
(333.41978045700887, 1032.5)
(3303.8869154376334, 1662.5)
(3364.508693702544, 1522.5)
(2940.156245848169, 2712.5)
(666.8395609140177, 1925.0)
(1030.570230503482, 1225.0)
(1818.653347947321, 2905.0)
(2394.560241463973, 1242.5)
(1242.7464544306695, 2677.5)
(1151.8137870333032, 2065.0)
(515.285115251741, 2432.5)
(1363.9900109604907, 1102.5)
(1363.9900109604907, 227.5)
(1515.5444566227675, 2345.0)
(3334.1978045700885, 2205.0)
(2637.0473545236155, 3167.5)
(1242.7464544306695, 2397.5)
(1060.8811196359372, 437.5)
(2637.0473545236155, 2572.5)
(3000.77802411308, 1767.5)
(1121.502897900848, 157.5)
(1606.4771240201335, 507.5)
(1909.5860153446872, 3447.5)
(454.66333698683025, 1242.5)
(2576.425576258705, 1417.5)
(3152.3324697753565, 2030.0)
(2606.73646539116, 1470.0)
(333.41978045700887, 2572.5)
(3212.954248040267, 840.0)
(969.9484522385712, 1050.0)
(2455.1820197288835, 962.5)
(2061.140461006964, 2800.0)
(1909.5860153446872, 2012.5)
(1576.1662348876782, 2170.0)
(757.7722283113837, 857.5)
(727.4613391789284, 1120.0)
(333.41978045700887, 1627.5)
(2849.223578450803, 490.0)
(3364.508693702544, 1137.5)
(1606.4771240201335, 1347.5)
(1091.1920087683927, 2765.0)
(1576.1662348876782, 3395.0)
(969.9484522385712, 2135.0)
(1970.2077936095977, 3167.5)
(1606.4771240201335, 682.5)
(2667.358243656071, 2660.0)
(2697.6691327885264, 2467.5)
(2061.140461006964, 385.0)
(272.7980021920982, 1697.5)
(1727.720680549955, 3202.5)
(2061.140461006964, 2660.0)
(939.6375631061159, 1277.5)
(1030.570230503482, 2555.0)
(2849.223578450803, 1085.0)
(2424.871130596428, 2415.0)
(2667.358243656071, 3010.0)
(1909.5860153446872, 52.5)
(1970.2077936095977, 2467.5)
(1818.653347947321, 910.0)
(2970.4671349806245, 1715.0)
(1212.435565298214, 1470.0)
(1303.36823269558, 3272.5)
(1848.9642370797765, 1872.5)
(90.93266739736605, 1767.5)
(2697.6691327885264, 1417.5)
(1454.9226783578567, 2415.0)
(1758.0315696824105, 455.0)
(2000.5186827420532, 1435.0)
(1485.2335674903122, 2292.5)
(2061.140461006964, 2590.0)
(2909.8453567157135, 1260.0)
(727.4613391789284, 2205.0)
(2515.803797993794, 1697.5)
(697.1504500464731, 1907.5)
(1939.8969044771425, 2870.0)
(2152.07312840433, 332.5)
(3122.021580642901, 2677.5)
(727.4613391789284, 2835.0)
(1636.788013152589, 1575.0)
(2061.140461006964, 3360.0)
(2546.1146871262495, 2905.0)
(2697.6691327885264, 2887.5)
(1000.2593413710266, 1277.5)
(2879.5344675832584, 787.5)
(3000.77802411308, 2292.5)
(1576.1662348876782, 1155.0)
(2697.6691327885264, 2817.5)
(2879.5344675832584, 1942.5)
(818.3940065762945, 1382.5)
(303.1088913245535, 1155.0)
(1606.4771240201335, 1557.5)
(2121.7622392718745, 3360.0)
(1545.855345755223, 3202.5)
(2091.451350139419, 1137.5)
(2879.5344675832584, 542.5)
(1879.2751262122317, 2555.0)
(2273.3166849341515, 1452.5)
(1030.570230503482, 945.0)
(1848.9642370797765, 1172.5)
(1060.8811196359372, 1627.5)
(333.41978045700887, 2607.5)
(2333.938463199062, 2362.5)
(1060.8811196359372, 2817.5)
(2849.223578450803, 2975.0)
(212.17622392718746, 1347.5)
(1939.8969044771425, 595.0)
(1394.3009000929462, 2205.0)
(1909.5860153446872, 2502.5)
(2970.4671349806245, 2905.0)
(2546.1146871262495, 2870.0)
(788.0831174438391, 1505.0)
(1273.0573435631247, 1470.0)
(3061.3998023779905, 822.5)
(2424.871130596428, 2240.0)
(2000.5186827420532, 1225.0)
(2000.5186827420532, 2590.0)
(2909.8453567157135, 1680.0)
(697.1504500464731, 2152.5)
(515.285115251741, 1137.5)
(2182.3840175367854, 2030.0)
(2788.6018001858924, 1575.0)
(333.41978045700887, 1697.5)
(1788.3424588148657, 2222.5)
(2576.425576258705, 1172.5)
(2940.156245848169, 1942.5)
(2121.7622392718745, 2520.0)
(1485.2335674903122, 542.5)
(969.9484522385712, 840.0)
(1151.8137870333032, 945.0)
(2152.07312840433, 577.5)
(697.1504500464731, 1452.5)
(697.1504500464731, 2082.5)
(2030.8295718745085, 647.5)
(1182.1246761657587, 2117.5)
(1424.6117892254015, 2852.5)
(1333.6791218280355, 350.0)
(1576.1662348876782, 840.0)
(1667.0989022850442, 892.5)
(2485.492908861339, 2660.0)
(2091.451350139419, 2012.5)
(909.3266739736605, 2905.0)
(2364.2493523315175, 1855.0)
(2364.2493523315175, 1155.0)
(1939.8969044771425, 455.0)
(2394.560241463973, 1732.5)
(484.9742261192856, 1890.0)
(121.2435565298214, 2310.0)
(1121.502897900848, 717.5)
(1394.3009000929462, 1470.0)
(484.9742261192856, 700.0)
(1151.8137870333032, 2835.0)
(2303.6275740666065, 3220.0)
(757.7722283113837, 1452.5)
(1242.7464544306695, 507.5)
(3152.3324697753565, 1575.0)
(3273.576026305178, 1995.0)
(3212.954248040267, 1785.0)
(2243.005795801696, 1435.0)
(1212.435565298214, 2765.0)
(484.9742261192856, 2625.0)
(1515.5444566227675, 840.0)
(1151.8137870333032, 1050.0)
(2030.8295718745085, 1172.5)
(2667.358243656071, 945.0)
(3122.021580642901, 1067.5)
(757.7722283113837, 542.5)
(2061.140461006964, 490.0)
(2212.6949066692405, 2957.5)
(2515.803797993794, 1837.5)
(939.6375631061159, 787.5)
(757.7722283113837, 2677.5)
(3000.77802411308, 2432.5)
(1242.7464544306695, 332.5)
(1363.9900109604907, 2397.5)
(2030.8295718745085, 1942.5)
(1091.1920087683927, 665.0)
(2697.6691327885264, 1697.5)
(3394.8195828349994, 1890.0)
(3091.710691510446, 665.0)
(1424.6117892254015, 1347.5)
(424.35244785437493, 1575.0)
(2576.425576258705, 1242.5)
(1151.8137870333032, 1015.0)
(1333.6791218280355, 1750.0)
(727.4613391789284, 1505.0)
(2515.803797993794, 2152.5)
(636.5286717815624, 1312.5)
(939.6375631061159, 1837.5)
(545.5960043841964, 2520.0)
(2364.2493523315175, 455.0)
(1939.8969044771425, 2065.0)
(1848.9642370797765, 1697.5)
(2152.07312840433, 437.5)
(2606.73646539116, 1085.0)
(2061.140461006964, 2345.0)
(1576.1662348876782, 700.0)
(1212.435565298214, 1400.0)
(1060.8811196359372, 1557.5)
(757.7722283113837, 2922.5)
(1182.1246761657587, 3237.5)
(3243.2651371727225, 1487.5)
(1788.3424588148657, 157.5)
(3212.954248040267, 1120.0)
(2091.451350139419, 1242.5)
(2909.8453567157135, 700.0)
(2182.3840175367854, 2765.0)
(1394.3009000929462, 2240.0)
(2697.6691327885264, 542.5)
(212.17622392718746, 1242.5)
(1879.2751262122317, 1680.0)
(1212.435565298214, 2345.0)
(727.4613391789284, 455.0)
(1060.8811196359372, 2677.5)
(2576.425576258705, 1697.5)
(2121.7622392718745, 420.0)
(1515.5444566227675, 2380.0)
(818.3940065762945, 1207.5)
(2394.560241463973, 2502.5)
(1212.435565298214, 1890.0)
(242.4871130596428, 2205.0)
(1939.8969044771425, 2380.0)
(3243.2651371727225, 2292.5)
(757.7722283113837, 507.5)
(879.0157848412052, 507.5)
(1576.1662348876782, 3115.0)
(1000.2593413710266, 2572.5)
(2455.1820197288835, 1207.5)
(1909.5860153446872, 2642.5)
(1879.2751262122317, 2660.0)
(2576.425576258705, 2817.5)
(2303.6275740666065, 2065.0)
(1303.36823269558, 717.5)
(1242.7464544306695, 927.5)
(394.04155872191956, 1522.5)
(1788.3424588148657, 892.5)
(848.7048957087499, 2660.0)
(2061.140461006964, 3395.0)
(1273.0573435631247, 2660.0)
(1909.5860153446872, 2362.5)
(2909.8453567157135, 2415.0)
(3334.1978045700885, 1960.0)
(1909.5860153446872, 1942.5)
(2970.4671349806245, 2345.0)
(1788.3424588148657, 1382.5)
(2061.140461006964, 1610.0)
(363.7306695894642, 1645.0)
(1212.435565298214, 3150.0)
(1879.2751262122317, 1225.0)
(2727.9800219209815, 875.0)
(2091.451350139419, 3342.5)
(2909.8453567157135, 840.0)
(2970.4671349806245, 1155.0)
(2061.140461006964, 3185.0)
(2788.6018001858924, 2310.0)
(2333.938463199062, 2152.5)
(606.217782649107, 980.0)
(212.17622392718746, 2502.5)
(1788.3424588148657, 962.5)
(1424.6117892254015, 1522.5)
(697.1504500464731, 2747.5)
(1939.8969044771425, 2800.0)
(2394.560241463973, 2992.5)
(3334.1978045700885, 1820.0)
(2212.6949066692405, 3342.5)
(788.0831174438391, 3010.0)
(2333.938463199062, 682.5)
(2970.4671349806245, 1540.0)
(2879.5344675832584, 1277.5)
(2970.4671349806245, 2310.0)
(2182.3840175367854, 1295.0)
(3031.088913245535, 945.0)
(2152.07312840433, 2082.5)
(1485.2335674903122, 402.5)
(2485.492908861339, 1190.0)
(1303.36823269558, 2922.5)
(1727.720680549955, 3307.5)
(2818.9126893183475, 1487.5)
(1576.1662348876782, 1785.0)
(1515.5444566227675, 2905.0)
(2394.560241463973, 1977.5)
(1273.0573435631247, 1995.0)
(2424.871130596428, 875.0)
(848.7048957087499, 980.0)
(1394.3009000929462, 1575.0)
(2606.73646539116, 2695.0)
(1242.7464544306695, 2887.5)
(969.9484522385712, 2240.0)
(1848.9642370797765, 3202.5)
(606.217782649107, 1470.0)
(727.4613391789284, 735.0)
(1303.36823269558, 2082.5)
(2424.871130596428, 2590.0)
(3182.643358907812, 1067.5)
(1424.6117892254015, 1907.5)
(2849.223578450803, 2730.0)
(1758.0315696824105, 2695.0)
(1242.7464544306695, 2712.5)
(1212.435565298214, 2905.0)
(2667.358243656071, 2415.0)
(818.3940065762945, 2572.5)
(879.0157848412052, 1942.5)
(1909.5860153446872, 507.5)
(1060.8811196359372, 1137.5)
(3273.576026305178, 1295.0)
(666.8395609140177, 2415.0)
(2940.156245848169, 1837.5)
(2303.6275740666065, 1785.0)
(2667.358243656071, 1400.0)
(2515.803797993794, 927.5)
(2637.0473545236155, 2957.5)
(2606.73646539116, 1995.0)
(2606.73646539116, 595.0)
(3182.643358907812, 1767.5)
(1667.0989022850442, 2922.5)
(1151.8137870333032, 3185.0)
(1182.1246761657587, 1872.5)
(2940.156245848169, 1872.5)
(1151.8137870333032, 910.0)
(3122.021580642901, 2327.5)
(1606.4771240201335, 1172.5)
(1485.2335674903122, 2082.5)
(3031.088913245535, 1260.0)
(242.4871130596428, 980.0)
(1000.2593413710266, 2117.5)
(1970.2077936095977, 402.5)
(1576.1662348876782, 2730.0)
(1909.5860153446872, 1557.5)
(3243.2651371727225, 1382.5)
(2000.5186827420532, 2135.0)
(1545.855345755223, 2292.5)
(1667.0989022850442, 1907.5)
(2788.6018001858924, 1400.0)
(2606.73646539116, 1925.0)
(939.6375631061159, 1802.5)
(2303.6275740666065, 2345.0)
(1485.2335674903122, 1907.5)
(575.9068935166516, 2747.5)
(3031.088913245535, 1120.0)
(1333.6791218280355, 700.0)
(2606.73646539116, 1050.0)
(2515.803797993794, 1277.5)
(2333.938463199062, 787.5)
(3031.088913245535, 1365.0)
(3031.088913245535, 1680.0)
(2273.3166849341515, 2327.5)
(515.285115251741, 2362.5)
(1576.1662348876782, 1925.0)
(1848.9642370797765, 3062.5)
(2273.3166849341515, 2187.5)
(1636.788013152589, 2590.0)
(212.17622392718746, 997.5)
(818.3940065762945, 1942.5)
(1242.7464544306695, 402.5)
(181.8653347947321, 1855.0)
(2212.6949066692405, 2362.5)
(3152.3324697753565, 2170.0)
(1576.1662348876782, 2590.0)
(697.1504500464731, 402.5)
(666.8395609140177, 1085.0)
(969.9484522385712, 2660.0)
(3394.8195828349994, 1925.0)
(2121.7622392718745, 175.0)
(1939.8969044771425, 2975.0)
(454.66333698683025, 1872.5)
(1091.1920087683927, 910.0)
(2061.140461006964, 2380.0)
(2182.3840175367854, 735.0)
(1121.502897900848, 1802.5)
(1091.1920087683927, 630.0)
(909.3266739736605, 1540.0)
(3091.710691510446, 1365.0)
(181.8653347947321, 1750.0)
(1273.0573435631247, 2065.0)
(2485.492908861339, 1050.0)
(727.4613391789284, 1925.0)
(1212.435565298214, 2170.0)
(1667.0989022850442, 1417.5)
(121.2435565298214, 1680.0)
(2243.005795801696, 350.0)
(2243.005795801696, 2380.0)
(1273.0573435631247, 2310.0)
(1818.653347947321, 1645.0)
(2364.2493523315175, 3150.0)
(3273.576026305178, 1155.0)
(2940.156245848169, 647.5)
(3122.021580642901, 2047.5)
(1091.1920087683927, 1855.0)
(1545.855345755223, 1102.5)
(1879.2751262122317, 2030.0)
(2030.8295718745085, 1032.5)
(2273.3166849341515, 2642.5)
(1636.788013152589, 280.0)
(606.217782649107, 630.0)
(3212.954248040267, 1715.0)
(606.217782649107, 2380.0)
(2000.5186827420532, 3115.0)
(2697.6691327885264, 2677.5)
(3182.643358907812, 997.5)
(1606.4771240201335, 612.5)
(2485.492908861339, 2485.0)
(1727.720680549955, 2782.5)
(879.0157848412052, 3062.5)
(1606.4771240201335, 1802.5)
(3031.088913245535, 1925.0)
(727.4613391789284, 2100.0)
(1424.6117892254015, 3132.5)
