(1939.8969044771425, 1295)
(1939.8969044771425, 1260)
(1909.5860153446872, 1277.5)
(1909.5860153446872, 1242.5)
(1879.2751262122317, 1260)
(1848.9642370797765, 1242.5)
(1818.653347947321, 1225)
(1818.653347947321, 1190)
(1788.3424588148657, 1172.5)
(1788.3424588148657, 1137.5)
(1758.0315696824105, 1155)
(1727.720680549955, 1172.5)
(1697.4097914174997, 1155)
(1667.0989022850442, 1172.5)
(1636.788013152589, 1190)
(1606.4771240201335, 1207.5)
(1576.1662348876782, 1225)
(1545.855345755223, 1242.5)
(1576.1662348876782, 1260)
(1606.4771240201335, 1242.5)
(1606.4771240201335, 1277.5)
(1576.1662348876782, 1295)
(1606.4771240201335, 1312.5)
(1636.788013152589, 1295)
(1636.788013152589, 1260)
(1667.0989022850442, 1242.5)
(1636.788013152589, 1225)
(1667.0989022850442, 1207.5)
(1697.4097914174997, 1190)
(1727.720680549955, 1207.5)
(1758.0315696824105, 1190)
(1788.3424588148657, 1207.5)
(1788.3424588148657, 1242.5)
(1758.0315696824105, 1225)
(1727.720680549955, 1242.5)
(1697.4097914174997, 1225)
(1697.4097914174997, 1260)
(1697.4097914174997, 1295)
(1667.0989022850442, 1277.5)
(1667.0989022850442, 1312.5)
(1636.788013152589, 1330)
(1606.4771240201335, 1347.5)
(1636.788013152589, 1365)
(1667.0989022850442, 1382.5)
(1667.0989022850442, 1347.5)
(1697.4097914174997, 1330)
(1727.720680549955, 1312.5)
(1727.720680549955, 1277.5)
(1758.0315696824105, 1260)
(1788.3424588148657, 1277.5)
(1818.653347947321, 1260)
(1848.9642370797765, 1277.5)
(1879.2751262122317, 1295)
(1909.5860153446872, 1312.5)
(1909.5860153446872, 1347.5)
(1909.5860153446872, 1382.5)
(1939.8969044771425, 1365)
(1939.8969044771425, 1400)
(1939.8969044771425, 1435)
(1939.8969044771425, 1470)
(1970.2077936095977, 1487.5)
(1939.8969044771425, 1505)
(1909.5860153446872, 1522.5)
(1879.2751262122317, 1505)
(1909.5860153446872, 1487.5)
(1879.2751262122317, 1470)
(1909.5860153446872, 1452.5)
(1909.5860153446872, 1417.5)
(1879.2751262122317, 1435)
(1879.2751262122317, 1400)
(1879.2751262122317, 1365)
(1879.2751262122317, 1330)
(1848.9642370797765, 1347.5)
(1848.9642370797765, 1312.5)
(1818.653347947321, 1295)
(1788.3424588148657, 1312.5)
(1758.0315696824105, 1295)
(1758.0315696824105, 1330)
(1727.720680549955, 1347.5)
(1697.4097914174997, 1365)
(1697.4097914174997, 1400)
(1667.0989022850442, 1417.5)
(1636.788013152589, 1400)
(1636.788013152589, 1435)
(1636.788013152589, 1470)
(1667.0989022850442, 1452.5)
(1697.4097914174997, 1435)
(1727.720680549955, 1417.5)
(1727.720680549955, 1382.5)
(1758.0315696824105, 1365)
(1788.3424588148657, 1382.5)
(1788.3424588148657, 1347.5)
(1818.653347947321, 1330)
(1818.653347947321, 1365)
(1818.653347947321, 1400)
(1848.9642370797765, 1382.5)
(1848.9642370797765, 1417.5)
(1848.9642370797765, 1452.5)
(1818.653347947321, 1435)
(1788.3424588148657, 1417.5)
(1758.0315696824105, 1400)
(1758.0315696824105, 1435)
(1788.3424588148657, 1452.5)
(1788.3424588148657, 1487.5)
(1788.3424588148657, 1522.5)
(1758.0315696824105, 1505)
(1758.0315696824105, 1540)
(1788.3424588148657, 1557.5)
(1758.0315696824105, 1575)
(1727.720680549955, 1557.5)
(1727.720680549955, 1522.5)
(1727.720680549955, 1487.5)
(1758.0315696824105, 1470)
(1727.720680549955, 1452.5)
(1697.4097914174997, 1470)
(1667.0989022850442, 1487.5)
(1636.788013152589, 1505)
(1636.788013152589, 1540)
(1667.0989022850442, 1522.5)
(1697.4097914174997, 1505)
(1697.4097914174997, 1540)
(1667.0989022850442, 1557.5)
(1667.0989022850442, 1592.5)
(1697.4097914174997, 1575)
(1727.720680549955, 1592.5)
(1758.0315696824105, 1610)
(1788.3424588148657, 1592.5)
(1818.653347947321, 1610)
(1818.653347947321, 1575)
(1818.653347947321, 1540)
(1818.653347947321, 1505)
(1818.653347947321, 1470)
(1848.9642370797765, 1487.5)
(1848.9642370797765, 1522.5)
(1879.2751262122317, 1540)
(1848.9642370797765, 1557.5)
(1848.9642370797765, 1592.5)
(1848.9642370797765, 1627.5)
(1818.653347947321, 1645)
(1788.3424588148657, 1627.5)
(1758.0315696824105, 1645)
(1727.720680549955, 1627.5)
(1697.4097914174997, 1610)
(1697.4097914174997, 1645)
(1667.0989022850442, 1662.5)
(1697.4097914174997, 1680)
(1727.720680549955, 1697.5)
(1727.720680549955, 1662.5)
(1758.0315696824105, 1680)
(1788.3424588148657, 1662.5)
(1818.653347947321, 1680)
(1848.9642370797765, 1662.5)
(1848.9642370797765, 1697.5)
(1848.9642370797765, 1732.5)
(1879.2751262122317, 1750)
(1909.5860153446872, 1767.5)
(1939.8969044771425, 1785)
(1970.2077936095977, 1802.5)
(2000.5186827420532, 1785)
(2030.8295718745085, 1802.5)
(2030.8295718745085, 1837.5)
(2061.140461006964, 1855)
(2030.8295718745085, 1872.5)
(2030.8295718745085, 1907.5)
(2030.8295718745085, 1942.5)
(2000.5186827420532, 1925)
(2000.5186827420532, 1960)
(2030.8295718745085, 1977.5)
(2061.140461006964, 1960)
(2061.140461006964, 1995)
(2091.451350139419, 2012.5)
(2091.451350139419, 2047.5)
(2061.140461006964, 2065)
(2091.451350139419, 2082.5)
(2061.140461006964, 2100)
(2091.451350139419, 2117.5)
(2091.451350139419, 2152.5)
(2061.140461006964, 2170)
(2030.8295718745085, 2187.5)
(2061.140461006964, 2205)
(2030.8295718745085, 2222.5)
(2000.5186827420532, 2240)
(2000.5186827420532, 2275)
(2000.5186827420532, 2310)
(1970.2077936095977, 2327.5)
(1939.8969044771425, 2310)
(1970.2077936095977, 2292.5)
(1970.2077936095977, 2257.5)
(1970.2077936095977, 2222.5)
(2000.5186827420532, 2205)
(2000.5186827420532, 2170)
(2030.8295718745085, 2152.5)
(2061.140461006964, 2135)
(2030.8295718745085, 2117.5)
(2000.5186827420532, 2135)
(2000.5186827420532, 2100)
(2030.8295718745085, 2082.5)
(2030.8295718745085, 2047.5)
(2061.140461006964, 2030)
(2030.8295718745085, 2012.5)
(2000.5186827420532, 1995)
(1970.2077936095977, 1977.5)
(1939.8969044771425, 1960)
(1970.2077936095977, 1942.5)
(1970.2077936095977, 1907.5)
(2000.5186827420532, 1890)
(2000.5186827420532, 1855)
(2000.5186827420532, 1820)
(1970.2077936095977, 1837.5)
(1970.2077936095977, 1872.5)
(1939.8969044771425, 1890)
(1939.8969044771425, 1855)
(1939.8969044771425, 1820)
(1909.5860153446872, 1802.5)
(1879.2751262122317, 1785)
(1848.9642370797765, 1767.5)
(1818.653347947321, 1750)
(1818.653347947321, 1715)
(1788.3424588148657, 1697.5)
(1758.0315696824105, 1715)
(1727.720680549955, 1732.5)
(1697.4097914174997, 1715)
(1697.4097914174997, 1750)
(1697.4097914174997, 1785)
(1697.4097914174997, 1820)
(1667.0989022850442, 1837.5)
(1636.788013152589, 1855)
(1606.4771240201335, 1837.5)
(1606.4771240201335, 1872.5)
(1576.1662348876782, 1890)
(1545.855345755223, 1907.5)
(1515.5444566227675, 1890)
(1515.5444566227675, 1925)
(1485.2335674903122, 1942.5)
(1485.2335674903122, 1977.5)
(1485.2335674903122, 2012.5)
(1454.9226783578567, 2030)
(1424.6117892254015, 2047.5)
(1394.3009000929462, 2065)
(1363.9900109604907, 2082.5)
(1333.6791218280355, 2100)
(1303.36823269558, 2117.5)
(1273.0573435631247, 2135)
(1273.0573435631247, 2170)
(1273.0573435631247, 2205)
(1273.0573435631247, 2240)
(1273.0573435631247, 2275)
(1303.36823269558, 2292.5)
(1303.36823269558, 2257.5)
(1333.6791218280355, 2240)
(1303.36823269558, 2222.5)
(1303.36823269558, 2187.5)
(1333.6791218280355, 2170)
(1303.36823269558, 2152.5)
(1333.6791218280355, 2135)
(1363.9900109604907, 2117.5)
(1394.3009000929462, 2135)
(1424.6117892254015, 2152.5)
(1394.3009000929462, 2170)
(1363.9900109604907, 2152.5)
(1363.9900109604907, 2187.5)
(1333.6791218280355, 2205)
(1363.9900109604907, 2222.5)
(1394.3009000929462, 2240)
(1394.3009000929462, 2205)
(1424.6117892254015, 2187.5)
(1454.9226783578567, 2170)
(1485.2335674903122, 2187.5)
(1485.2335674903122, 2222.5)
(1515.5444566227675, 2205)
(1515.5444566227675, 2170)
(1485.2335674903122, 2152.5)
(1454.9226783578567, 2135)
(1424.6117892254015, 2117.5)
(1394.3009000929462, 2100)
(1424.6117892254015, 2082.5)
(1454.9226783578567, 2100)
(1454.9226783578567, 2065)
(1485.2335674903122, 2082.5)
(1485.2335674903122, 2047.5)
(1515.5444566227675, 2065)
(1515.5444566227675, 2030)
(1515.5444566227675, 1995)
(1545.855345755223, 1977.5)
(1515.5444566227675, 1960)
(1545.855345755223, 1942.5)
(1576.1662348876782, 1925)
(1606.4771240201335, 1907.5)
(1636.788013152589, 1890)
(1667.0989022850442, 1872.5)
(1697.4097914174997, 1855)
(1727.720680549955, 1837.5)
(1727.720680549955, 1802.5)
(1727.720680549955, 1767.5)
(1758.0315696824105, 1750)
(1788.3424588148657, 1732.5)
(1788.3424588148657, 1767.5)
(1818.653347947321, 1785)
(1848.9642370797765, 1802.5)
(1879.2751262122317, 1820)
(1909.5860153446872, 1837.5)
(1909.5860153446872, 1872.5)
(1909.5860153446872, 1907.5)
(1939.8969044771425, 1925)
(1909.5860153446872, 1942.5)
(1909.5860153446872, 1977.5)
(1909.5860153446872, 2012.5)
(1939.8969044771425, 1995)
(1970.2077936095977, 2012.5)
(1970.2077936095977, 2047.5)
(2000.5186827420532, 2030)
(2000.5186827420532, 2065)
(1970.2077936095977, 2082.5)
(1970.2077936095977, 2117.5)
(1970.2077936095977, 2152.5)
(1970.2077936095977, 2187.5)
(1939.8969044771425, 2205)
(1939.8969044771425, 2240)
(1939.8969044771425, 2275)
(1909.5860153446872, 2292.5)
(1909.5860153446872, 2327.5)
(1879.2751262122317, 2345)
(1879.2751262122317, 2310)
(1879.2751262122317, 2275)
(1879.2751262122317, 2240)
(1909.5860153446872, 2257.5)
(1909.5860153446872, 2222.5)
(1909.5860153446872, 2187.5)
(1939.8969044771425, 2170)
(1939.8969044771425, 2135)
(1939.8969044771425, 2100)
(1939.8969044771425, 2065)
(1939.8969044771425, 2030)
(1909.5860153446872, 2047.5)
(1879.2751262122317, 2030)
(1879.2751262122317, 1995)
(1879.2751262122317, 1960)
(1879.2751262122317, 1925)
(1848.9642370797765, 1907.5)
(1879.2751262122317, 1890)
(1848.9642370797765, 1872.5)
(1879.2751262122317, 1855)
(1848.9642370797765, 1837.5)
(1818.653347947321, 1820)
(1788.3424588148657, 1802.5)
(1758.0315696824105, 1785)
(1758.0315696824105, 1820)
(1788.3424588148657, 1837.5)
(1758.0315696824105, 1855)
(1727.720680549955, 1872.5)
(1697.4097914174997, 1890)
(1667.0989022850442, 1907.5)
(1636.788013152589, 1925)
(1667.0989022850442, 1942.5)
(1636.788013152589, 1960)
(1606.4771240201335, 1942.5)
(1576.1662348876782, 1960)
(1576.1662348876782, 1995)
(1545.855345755223, 2012.5)
(1545.855345755223, 2047.5)
(1545.855345755223, 2082.5)
(1515.5444566227675, 2100)
(1485.2335674903122, 2117.5)
(1515.5444566227675, 2135)
(1545.855345755223, 2152.5)
(1576.1662348876782, 2135)
(1545.855345755223, 2117.5)
(1576.1662348876782, 2100)
(1576.1662348876782, 2065)
(1576.1662348876782, 2030)
(1606.4771240201335, 2012.5)
(1606.4771240201335, 1977.5)
(1636.788013152589, 1995)
(1667.0989022850442, 1977.5)
(1697.4097914174997, 1960)
(1727.720680549955, 1942.5)
(1697.4097914174997, 1925)
(1727.720680549955, 1907.5)
(1758.0315696824105, 1890)
(1788.3424588148657, 1872.5)
(1818.653347947321, 1855)
(1818.653347947321, 1890)
(1818.653347947321, 1925)
(1788.3424588148657, 1907.5)
(1758.0315696824105, 1925)
(1758.0315696824105, 1960)
(1788.3424588148657, 1977.5)
(1788.3424588148657, 1942.5)
(1818.653347947321, 1960)
(1848.9642370797765, 1942.5)
(1848.9642370797765, 1977.5)
(1848.9642370797765, 2012.5)
(1848.9642370797765, 2047.5)
(1879.2751262122317, 2065)
(1909.5860153446872, 2082.5)
(1909.5860153446872, 2117.5)
(1909.5860153446872, 2152.5)
(1879.2751262122317, 2170)
(1879.2751262122317, 2205)
(1848.9642370797765, 2222.5)
(1848.9642370797765, 2257.5)
(1818.653347947321, 2275)
(1848.9642370797765, 2292.5)
(1848.9642370797765, 2327.5)
(1818.653347947321, 2310)
(1788.3424588148657, 2292.5)
(1788.3424588148657, 2257.5)
(1818.653347947321, 2240)
(1818.653347947321, 2205)
(1848.9642370797765, 2187.5)
(1848.9642370797765, 2152.5)
(1848.9642370797765, 2117.5)
(1879.2751262122317, 2135)
(1879.2751262122317, 2100)
(1848.9642370797765, 2082.5)
(1818.653347947321, 2065)
(1818.653347947321, 2030)
(1818.653347947321, 1995)
(1788.3424588148657, 2012.5)
(1788.3424588148657, 2047.5)
(1758.0315696824105, 2030)
(1758.0315696824105, 1995)
(1727.720680549955, 1977.5)
(1697.4097914174997, 1995)
(1667.0989022850442, 2012.5)
(1636.788013152589, 2030)
(1606.4771240201335, 2047.5)
(1606.4771240201335, 2082.5)
(1636.788013152589, 2065)
(1667.0989022850442, 2047.5)
(1697.4097914174997, 2030)
(1727.720680549955, 2012.5)
(1727.720680549955, 2047.5)
(1697.4097914174997, 2065)
(1667.0989022850442, 2082.5)
(1697.4097914174997, 2100)
(1727.720680549955, 2117.5)
(1727.720680549955, 2082.5)
(1758.0315696824105, 2065)
(1788.3424588148657, 2082.5)
(1818.653347947321, 2100)
(1818.653347947321, 2135)
(1818.653347947321, 2170)
(1788.3424588148657, 2187.5)
(1788.3424588148657, 2222.5)
(1758.0315696824105, 2240)
(1758.0315696824105, 2205)
(1758.0315696824105, 2170)
(1788.3424588148657, 2152.5)
(1788.3424588148657, 2117.5)
(1758.0315696824105, 2100)
(1758.0315696824105, 2135)
(1727.720680549955, 2152.5)
(1697.4097914174997, 2135)
(1667.0989022850442, 2117.5)
(1636.788013152589, 2100)
(1606.4771240201335, 2117.5)
(1606.4771240201335, 2152.5)
(1636.788013152589, 2170)
(1636.788013152589, 2135)
(1667.0989022850442, 2152.5)
(1697.4097914174997, 2170)
(1727.720680549955, 2187.5)
(1697.4097914174997, 2205)
(1727.720680549955, 2222.5)
(1727.720680549955, 2257.5)
(1758.0315696824105, 2275)
(1758.0315696824105, 2310)
(1788.3424588148657, 2327.5)
(1758.0315696824105, 2345)
(1758.0315696824105, 2380)
(1758.0315696824105, 2415)
(1758.0315696824105, 2450)
(1758.0315696824105, 2485)
(1727.720680549955, 2502.5)
(1727.720680549955, 2467.5)
(1727.720680549955, 2432.5)
(1697.4097914174997, 2415)
(1667.0989022850442, 2432.5)
(1636.788013152589, 2450)
(1636.788013152589, 2485)
(1606.4771240201335, 2502.5)
(1606.4771240201335, 2467.5)
(1576.1662348876782, 2450)
(1606.4771240201335, 2432.5)
(1636.788013152589, 2415)
(1667.0989022850442, 2397.5)
(1697.4097914174997, 2380)
(1727.720680549955, 2397.5)
(1727.720680549955, 2362.5)
(1727.720680549955, 2327.5)
(1697.4097914174997, 2310)
(1727.720680549955, 2292.5)
(1697.4097914174997, 2275)
(1697.4097914174997, 2240)
(1667.0989022850442, 2222.5)
(1667.0989022850442, 2187.5)
(1636.788013152589, 2205)
(1606.4771240201335, 2222.5)
(1606.4771240201335, 2187.5)
(1576.1662348876782, 2170)
(1545.855345755223, 2187.5)
(1576.1662348876782, 2205)
(1545.855345755223, 2222.5)
(1515.5444566227675, 2240)
(1485.2335674903122, 2257.5)
(1454.9226783578567, 2240)
(1454.9226783578567, 2205)
(1424.6117892254015, 2222.5)
(1424.6117892254015, 2257.5)
(1394.3009000929462, 2275)
(1363.9900109604907, 2257.5)
(1333.6791218280355, 2275)
(1363.9900109604907, 2292.5)
(1333.6791218280355, 2310)
(1303.36823269558, 2327.5)
(1273.0573435631247, 2345)
(1273.0573435631247, 2310)
(1242.7464544306695, 2292.5)
(1212.435565298214, 2310)
(1242.7464544306695, 2327.5)
(1242.7464544306695, 2362.5)
(1273.0573435631247, 2380)
(1242.7464544306695, 2397.5)
(1273.0573435631247, 2415)
(1273.0573435631247, 2450)
(1303.36823269558, 2467.5)
(1303.36823269558, 2502.5)
(1273.0573435631247, 2520)
(1303.36823269558, 2537.5)
(1273.0573435631247, 2555)
(1242.7464544306695, 2537.5)
(1242.7464544306695, 2502.5)
(1273.0573435631247, 2485)
(1242.7464544306695, 2467.5)
(1242.7464544306695, 2432.5)
(1212.435565298214, 2415)
(1212.435565298214, 2380)
(1212.435565298214, 2345)
(1182.1246761657587, 2327.5)
(1182.1246761657587, 2292.5)
(1151.8137870333032, 2310)
(1121.502897900848, 2292.5)
(1091.1920087683927, 2310)
(1060.8811196359372, 2327.5)
(1091.1920087683927, 2345)
(1121.502897900848, 2362.5)
(1121.502897900848, 2327.5)
(1151.8137870333032, 2345)
(1182.1246761657587, 2362.5)
(1151.8137870333032, 2380)
(1182.1246761657587, 2397.5)
(1151.8137870333032, 2415)
(1121.502897900848, 2397.5)
(1091.1920087683927, 2415)
(1091.1920087683927, 2380)
(1060.8811196359372, 2362.5)
(1030.570230503482, 2345)
(1000.2593413710266, 2327.5)
(1000.2593413710266, 2362.5)
(1030.570230503482, 2380)
(1000.2593413710266, 2397.5)
(969.9484522385712, 2380)
(969.9484522385712, 2415)
(969.9484522385712, 2450)
(1000.2593413710266, 2432.5)
(1030.570230503482, 2450)
(1030.570230503482, 2415)
(1060.8811196359372, 2397.5)
(1060.8811196359372, 2432.5)
(1060.8811196359372, 2467.5)
(1060.8811196359372, 2502.5)
(1091.1920087683927, 2485)
(1091.1920087683927, 2520)
(1121.502897900848, 2502.5)
(1121.502897900848, 2467.5)
(1091.1920087683927, 2450)
(1121.502897900848, 2432.5)
(1151.8137870333032, 2450)
(1182.1246761657587, 2432.5)
(1212.435565298214, 2450)
(1182.1246761657587, 2467.5)
(1151.8137870333032, 2485)
(1151.8137870333032, 2520)
(1182.1246761657587, 2502.5)
(1212.435565298214, 2485)
(1212.435565298214, 2520)
(1182.1246761657587, 2537.5)
(1151.8137870333032, 2555)
(1121.502897900848, 2537.5)
(1091.1920087683927, 2555)
(1060.8811196359372, 2537.5)
(1030.570230503482, 2520)
(1030.570230503482, 2555)
(1030.570230503482, 2590)
(1030.570230503482, 2625)
(1060.8811196359372, 2607.5)
(1060.8811196359372, 2572.5)
(1091.1920087683927, 2590)
(1121.502897900848, 2572.5)
(1151.8137870333032, 2590)
(1182.1246761657587, 2572.5)
(1212.435565298214, 2555)
(1242.7464544306695, 2572.5)
(1242.7464544306695, 2607.5)
(1273.0573435631247, 2590)
(1303.36823269558, 2572.5)
(1333.6791218280355, 2555)
(1333.6791218280355, 2520)
(1333.6791218280355, 2485)
(1333.6791218280355, 2450)
(1333.6791218280355, 2415)
(1303.36823269558, 2432.5)
(1303.36823269558, 2397.5)
(1303.36823269558, 2362.5)
(1333.6791218280355, 2345)
(1363.9900109604907, 2362.5)
(1333.6791218280355, 2380)
(1363.9900109604907, 2397.5)
(1394.3009000929462, 2380)
(1394.3009000929462, 2345)
(1363.9900109604907, 2327.5)
(1394.3009000929462, 2310)
(1424.6117892254015, 2327.5)
(1424.6117892254015, 2292.5)
(1454.9226783578567, 2275)
(1485.2335674903122, 2292.5)
(1515.5444566227675, 2275)
(1545.855345755223, 2257.5)
(1576.1662348876782, 2240)
(1606.4771240201335, 2257.5)
(1636.788013152589, 2240)
(1667.0989022850442, 2257.5)
(1667.0989022850442, 2292.5)
(1667.0989022850442, 2327.5)
(1697.4097914174997, 2345)
(1667.0989022850442, 2362.5)
(1636.788013152589, 2380)
(1606.4771240201335, 2397.5)
(1606.4771240201335, 2362.5)
(1606.4771240201335, 2327.5)
(1636.788013152589, 2345)
(1636.788013152589, 2310)
(1636.788013152589, 2275)
(1606.4771240201335, 2292.5)
(1576.1662348876782, 2275)
(1545.855345755223, 2292.5)
(1545.855345755223, 2327.5)
(1576.1662348876782, 2310)
(1576.1662348876782, 2345)
(1576.1662348876782, 2380)
(1576.1662348876782, 2415)
(1545.855345755223, 2397.5)
(1545.855345755223, 2362.5)
(1515.5444566227675, 2345)
(1515.5444566227675, 2310)
(1485.2335674903122, 2327.5)
(1454.9226783578567, 2310)
(1454.9226783578567, 2345)
(1485.2335674903122, 2362.5)
(1515.5444566227675, 2380)
(1485.2335674903122, 2397.5)
(1454.9226783578567, 2415)
(1454.9226783578567, 2380)
(1424.6117892254015, 2362.5)
(1424.6117892254015, 2397.5)
(1394.3009000929462, 2415)
(1363.9900109604907, 2432.5)
(1363.9900109604907, 2467.5)
(1394.3009000929462, 2485)
(1394.3009000929462, 2450)
(1424.6117892254015, 2432.5)
(1454.9226783578567, 2450)
(1485.2335674903122, 2432.5)
(1515.5444566227675, 2415)
(1545.855345755223, 2432.5)
(1545.855345755223, 2467.5)
(1576.1662348876782, 2485)
(1576.1662348876782, 2520)
(1576.1662348876782, 2555)
(1545.855345755223, 2537.5)
(1545.855345755223, 2502.5)
(1515.5444566227675, 2485)
(1515.5444566227675, 2450)
(1485.2335674903122, 2467.5)
(1454.9226783578567, 2485)
(1424.6117892254015, 2467.5)
(1424.6117892254015, 2502.5)
(1394.3009000929462, 2520)
(1363.9900109604907, 2502.5)
(1363.9900109604907, 2537.5)
(1394.3009000929462, 2555)
(1363.9900109604907, 2572.5)
(1333.6791218280355, 2590)
(1303.36823269558, 2607.5)
(1273.0573435631247, 2625)
(1303.36823269558, 2642.5)
(1333.6791218280355, 2660)
(1363.9900109604907, 2642.5)
(1333.6791218280355, 2625)
(1363.9900109604907, 2607.5)
(1394.3009000929462, 2590)
(1394.3009000929462, 2625)
(1394.3009000929462, 2660)
(1363.9900109604907, 2677.5)
(1333.6791218280355, 2695)
(1303.36823269558, 2677.5)
(1273.0573435631247, 2660)
(1242.7464544306695, 2642.5)
(1242.7464544306695, 2677.5)
(1273.0573435631247, 2695)
(1242.7464544306695, 2712.5)
(1273.0573435631247, 2730)
(1242.7464544306695, 2747.5)
(1212.435565298214, 2730)
(1212.435565298214, 2695)
(1212.435565298214, 2660)
(1212.435565298214, 2625)
(1212.435565298214, 2590)
(1182.1246761657587, 2607.5)
(1182.1246761657587, 2642.5)
(1151.8137870333032, 2660)
(1121.502897900848, 2642.5)
(1151.8137870333032, 2625)
(1121.502897900848, 2607.5)
(1091.1920087683927, 2625)
(1060.8811196359372, 2642.5)
(1091.1920087683927, 2660)
(1060.8811196359372, 2677.5)
(1091.1920087683927, 2695)
(1121.502897900848, 2677.5)
(1151.8137870333032, 2695)
(1182.1246761657587, 2677.5)
