(2212.6949066692405, 2082.5)
(2182.3840175367854, 2065)
(2152.07312840433, 2047.5)
(2121.7622392718745, 2065)
(2091.451350139419, 2082.5)
(2061.140461006964, 2100)
(2030.8295718745085, 2117.5)
(2000.5186827420532, 2135)
(1970.2077936095977, 2152.5)
(1970.2077936095977, 2117.5)
(1970.2077936095977, 2082.5)
(1939.8969044771425, 2065)
(1939.8969044771425, 2030)
(1939.8969044771425, 1995)
(1939.8969044771425, 1960)
(1909.5860153446872, 1942.5)
(1879.2751262122317, 1925)
(1848.9642370797765, 1942.5)
(1818.653347947321, 1925)
(1788.3424588148657, 1907.5)
(1758.0315696824105, 1890)
(1727.720680549955, 1872.5)
(1697.4097914174997, 1855)
(1697.4097914174997, 1820)
(1667.0989022850442, 1802.5)
(1667.0989022850442, 1767.5)
(1636.788013152589, 1750)
(1636.788013152589, 1715)
(1606.4771240201335, 1697.5)
(1576.1662348876782, 1680)
(1576.1662348876782, 1645)
(1576.1662348876782, 1610)
(1545.855345755223, 1627.5)
(1515.5444566227675, 1610)
(1485.2335674903122, 1592.5)
(1454.9226783578567, 1575)
(1424.6117892254015, 1557.5)
(1394.3009000929462, 1575)
(1363.9900109604907, 1557.5)
(1333.6791218280355, 1575)
(1303.36823269558, 1557.5)
(1273.0573435631247, 1575)
(1273.0573435631247, 1540)
(1242.7464544306695, 1522.5)
(1212.435565298214, 1505)
(1182.1246761657587, 1487.5)
(1151.8137870333032, 1505)
(1121.502897900848, 1487.5)
(1091.1920087683927, 1505)
(1060.8811196359372, 1487.5)
(1030.570230503482, 1505)
(1000.2593413710266, 1487.5)
(969.9484522385712, 1505)
(939.6375631061159, 1487.5)
(909.3266739736605, 1470)
(909.3266739736605, 1435)
(939.6375631061159, 1417.5)
(939.6375631061159, 1382.5)
(939.6375631061159, 1347.5)
(939.6375631061159, 1312.5)
(969.9484522385712, 1295)
(969.9484522385712, 1260)
(1000.2593413710266, 1242.5)
(1000.2593413710266, 1207.5)
(1000.2593413710266, 1172.5)
(1030.570230503482, 1155)
(1060.8811196359372, 1137.5)
(1091.1920087683927, 1120)
(1121.502897900848, 1102.5)
(1151.8137870333032, 1120)
(1182.1246761657587, 1137.5)
(1212.435565298214, 1155)
(1242.7464544306695, 1137.5)
(1273.0573435631247, 1155)
(1303.36823269558, 1172.5)
(1333.6791218280355, 1155)
(1363.9900109604907, 1137.5)
(1394.3009000929462, 1120)
(1424.6117892254015, 1102.5)
(1454.9226783578567, 1085)
(1485.2335674903122, 1067.5)
(1485.2335674903122, 1102.5)
(1454.9226783578567, 1120)
(1424.6117892254015, 1137.5)
(1394.3009000929462, 1155)
(1363.9900109604907, 1172.5)
(1333.6791218280355, 1190)
(1303.36823269558, 1207.5)
(1273.0573435631247, 1190)
(1242.7464544306695, 1172.5)
(1212.435565298214, 1190)
(1182.1246761657587, 1207.5)
(1182.1246761657587, 1172.5)
(1151.8137870333032, 1155)
(1121.502897900848, 1137.5)
(1091.1920087683927, 1155)
(1060.8811196359372, 1172.5)
(1030.570230503482, 1190)
(1030.570230503482, 1225)
(1030.570230503482, 1260)
(1000.2593413710266, 1277.5)
(1000.2593413710266, 1312.5)
(969.9484522385712, 1330)
(969.9484522385712, 1365)
(969.9484522385712, 1400)
(969.9484522385712, 1435)
(939.6375631061159, 1452.5)
(969.9484522385712, 1470)
(1000.2593413710266, 1452.5)
(1030.570230503482, 1435)
(1030.570230503482, 1470)
(1060.8811196359372, 1452.5)
(1091.1920087683927, 1470)
(1121.502897900848, 1452.5)
(1151.8137870333032, 1470)
(1182.1246761657587, 1452.5)
(1212.435565298214, 1470)
(1242.7464544306695, 1487.5)
(1273.0573435631247, 1505)
(1303.36823269558, 1522.5)
(1333.6791218280355, 1540)
(1363.9900109604907, 1522.5)
(1394.3009000929462, 1540)
(1424.6117892254015, 1522.5)
(1454.9226783578567, 1540)
(1485.2335674903122, 1557.5)
(1515.5444566227675, 1575)
(1545.855345755223, 1592.5)
(1576.1662348876782, 1575)
(1606.4771240201335, 1592.5)
(1606.4771240201335, 1627.5)
(1606.4771240201335, 1662.5)
(1636.788013152589, 1680)
(1667.0989022850442, 1697.5)
(1667.0989022850442, 1732.5)
(1697.4097914174997, 1750)
(1727.720680549955, 1767.5)
(1697.4097914174997, 1785)
(1727.720680549955, 1802.5)
(1758.0315696824105, 1820)
(1727.720680549955, 1837.5)
(1758.0315696824105, 1855)
(1788.3424588148657, 1872.5)
(1818.653347947321, 1890)
(1848.9642370797765, 1907.5)
(1879.2751262122317, 1890)
(1909.5860153446872, 1907.5)
(1939.8969044771425, 1925)
(1970.2077936095977, 1942.5)
(1970.2077936095977, 1977.5)
(1970.2077936095977, 2012.5)
(2000.5186827420532, 2030)
(1970.2077936095977, 2047.5)
(2000.5186827420532, 2065)
(2000.5186827420532, 2100)
(2030.8295718745085, 2082.5)
(2061.140461006964, 2065)
(2091.451350139419, 2047.5)
(2121.7622392718745, 2030)
(2152.07312840433, 2012.5)
(2182.3840175367854, 2030)
(2212.6949066692405, 2047.5)
(2212.6949066692405, 2012.5)
(2212.6949066692405, 1977.5)
(2212.6949066692405, 1942.5)
(2243.005795801696, 1925)
(2243.005795801696, 1890)
(2273.3166849341515, 1872.5)
(2273.3166849341515, 1837.5)
(2273.3166849341515, 1802.5)
(2303.6275740666065, 1785)
(2273.3166849341515, 1767.5)
(2273.3166849341515, 1732.5)
(2273.3166849341515, 1697.5)
(2273.3166849341515, 1662.5)
(2273.3166849341515, 1627.5)
(2273.3166849341515, 1592.5)
(2273.3166849341515, 1557.5)
(2303.6275740666065, 1540)
(2303.6275740666065, 1505)
(2303.6275740666065, 1470)
(2303.6275740666065, 1435)
(2303.6275740666065, 1400)
(2273.3166849341515, 1382.5)
(2243.005795801696, 1365)
(2212.6949066692405, 1382.5)
(2182.3840175367854, 1400)
(2152.07312840433, 1417.5)
(2121.7622392718745, 1435)
(2091.451350139419, 1417.5)
(2061.140461006964, 1435)
(2030.8295718745085, 1452.5)
(2061.140461006964, 1470)
(2091.451350139419, 1452.5)
(2121.7622392718745, 1470)
(2152.07312840433, 1452.5)
(2182.3840175367854, 1435)
(2212.6949066692405, 1417.5)
(2243.005795801696, 1400)
(2273.3166849341515, 1417.5)
(2273.3166849341515, 1452.5)
(2273.3166849341515, 1487.5)
(2273.3166849341515, 1522.5)
(2243.005795801696, 1540)
(2243.005795801696, 1575)
(2243.005795801696, 1610)
(2243.005795801696, 1645)
(2243.005795801696, 1680)
(2243.005795801696, 1715)
(2243.005795801696, 1750)
(2243.005795801696, 1785)
(2243.005795801696, 1820)
(2212.6949066692405, 1837.5)
(2243.005795801696, 1855)
(2212.6949066692405, 1872.5)
(2212.6949066692405, 1907.5)
(2182.3840175367854, 1925)
(2182.3840175367854, 1960)
(2182.3840175367854, 1995)
(2152.07312840433, 1977.5)
(2121.7622392718745, 1960)
(2152.07312840433, 1942.5)
(2121.7622392718745, 1925)
(2152.07312840433, 1907.5)
(2152.07312840433, 1872.5)
(2182.3840175367854, 1890)
(2182.3840175367854, 1855)
(2182.3840175367854, 1820)
(2212.6949066692405, 1802.5)
(2212.6949066692405, 1767.5)
(2212.6949066692405, 1732.5)
(2212.6949066692405, 1697.5)
(2212.6949066692405, 1662.5)
(2212.6949066692405, 1627.5)
(2212.6949066692405, 1592.5)
(2212.6949066692405, 1557.5)
(2212.6949066692405, 1522.5)
(2243.005795801696, 1505)
(2243.005795801696, 1470)
(2243.005795801696, 1435)
(2212.6949066692405, 1452.5)
(2212.6949066692405, 1487.5)
(2182.3840175367854, 1505)
(2182.3840175367854, 1470)
(2152.07312840433, 1487.5)
(2121.7622392718745, 1505)
(2152.07312840433, 1522.5)
(2182.3840175367854, 1540)
(2182.3840175367854, 1575)
(2182.3840175367854, 1610)
(2182.3840175367854, 1645)
(2182.3840175367854, 1680)
(2182.3840175367854, 1715)
(2182.3840175367854, 1750)
(2182.3840175367854, 1785)
(2152.07312840433, 1802.5)
(2121.7622392718745, 1820)
(2152.07312840433, 1837.5)
(2121.7622392718745, 1855)
(2121.7622392718745, 1890)
(2091.451350139419, 1907.5)
(2091.451350139419, 1942.5)
(2091.451350139419, 1977.5)
(2121.7622392718745, 1995)
(2091.451350139419, 2012.5)
(2061.140461006964, 2030)
(2030.8295718745085, 2047.5)
(2030.8295718745085, 2012.5)
(2061.140461006964, 1995)
(2061.140461006964, 1960)
(2030.8295718745085, 1977.5)
(2000.5186827420532, 1995)
(2000.5186827420532, 1960)
(2000.5186827420532, 1925)
(2030.8295718745085, 1942.5)
(2061.140461006964, 1925)
(2061.140461006964, 1890)
(2091.451350139419, 1872.5)
(2091.451350139419, 1837.5)
(2091.451350139419, 1802.5)
(2121.7622392718745, 1785)
(2152.07312840433, 1767.5)
(2121.7622392718745, 1750)
(2152.07312840433, 1732.5)
(2121.7622392718745, 1715)
(2152.07312840433, 1697.5)
(2152.07312840433, 1662.5)
(2152.07312840433, 1627.5)
(2152.07312840433, 1592.5)
(2152.07312840433, 1557.5)
(2121.7622392718745, 1575)
(2121.7622392718745, 1540)
(2091.451350139419, 1522.5)
(2091.451350139419, 1487.5)
(2061.140461006964, 1505)
(2061.140461006964, 1540)
(2061.140461006964, 1575)
(2091.451350139419, 1557.5)
(2091.451350139419, 1592.5)
(2121.7622392718745, 1610)
(2121.7622392718745, 1645)
(2121.7622392718745, 1680)
(2091.451350139419, 1697.5)
(2061.140461006964, 1715)
(2091.451350139419, 1732.5)
(2061.140461006964, 1750)
(2091.451350139419, 1767.5)
(2061.140461006964, 1785)
(2061.140461006964, 1820)
(2030.8295718745085, 1837.5)
(2061.140461006964, 1855)
(2030.8295718745085, 1872.5)
(2030.8295718745085, 1907.5)
(2000.5186827420532, 1890)
(1970.2077936095977, 1872.5)
(1970.2077936095977, 1907.5)
(1939.8969044771425, 1890)
(1909.5860153446872, 1872.5)
(1879.2751262122317, 1855)
(1848.9642370797765, 1872.5)
(1818.653347947321, 1855)
(1848.9642370797765, 1837.5)
(1879.2751262122317, 1820)
(1909.5860153446872, 1837.5)
(1939.8969044771425, 1855)
(1970.2077936095977, 1837.5)
(2000.5186827420532, 1855)
(2000.5186827420532, 1820)
(2030.8295718745085, 1802.5)
(2030.8295718745085, 1767.5)
(2000.5186827420532, 1785)
(1970.2077936095977, 1802.5)
(1939.8969044771425, 1820)
(1909.5860153446872, 1802.5)
(1939.8969044771425, 1785)
(1970.2077936095977, 1767.5)
(2000.5186827420532, 1750)
(2030.8295718745085, 1732.5)
(2030.8295718745085, 1697.5)
(2061.140461006964, 1680)
(2091.451350139419, 1662.5)
(2091.451350139419, 1627.5)
(2061.140461006964, 1645)
(2030.8295718745085, 1662.5)
(2000.5186827420532, 1680)
(2000.5186827420532, 1715)
(1970.2077936095977, 1732.5)
(1939.8969044771425, 1750)
(1909.5860153446872, 1767.5)
(1879.2751262122317, 1785)
(1848.9642370797765, 1802.5)
(1818.653347947321, 1820)
(1788.3424588148657, 1837.5)
(1788.3424588148657, 1802.5)
(1818.653347947321, 1785)
(1848.9642370797765, 1767.5)
(1879.2751262122317, 1750)
(1909.5860153446872, 1732.5)
(1939.8969044771425, 1715)
(1970.2077936095977, 1697.5)
(1970.2077936095977, 1662.5)
(2000.5186827420532, 1645)
(2030.8295718745085, 1627.5)
(2061.140461006964, 1610)
(2030.8295718745085, 1592.5)
(2000.5186827420532, 1610)
(1970.2077936095977, 1627.5)
(1939.8969044771425, 1645)
(1939.8969044771425, 1680)
(1909.5860153446872, 1697.5)
(1879.2751262122317, 1715)
(1848.9642370797765, 1732.5)
(1818.653347947321, 1750)
(1788.3424588148657, 1767.5)
(1758.0315696824105, 1785)
(1758.0315696824105, 1750)
(1788.3424588148657, 1732.5)
(1818.653347947321, 1715)
(1848.9642370797765, 1697.5)
(1879.2751262122317, 1680)
(1909.5860153446872, 1662.5)
(1909.5860153446872, 1627.5)
(1939.8969044771425, 1610)
(1970.2077936095977, 1592.5)
(2000.5186827420532, 1575)
(2030.8295718745085, 1557.5)
(2030.8295718745085, 1522.5)
(2000.5186827420532, 1540)
(1970.2077936095977, 1557.5)
(1939.8969044771425, 1575)
(1909.5860153446872, 1592.5)
(1879.2751262122317, 1610)
(1879.2751262122317, 1645)
(1848.9642370797765, 1662.5)
(1818.653347947321, 1680)
(1788.3424588148657, 1697.5)
(1758.0315696824105, 1715)
(1727.720680549955, 1732.5)
(1697.4097914174997, 1715)
(1727.720680549955, 1697.5)
(1758.0315696824105, 1680)
(1788.3424588148657, 1662.5)
(1818.653347947321, 1645)
(1848.9642370797765, 1627.5)
(1848.9642370797765, 1592.5)
(1879.2751262122317, 1575)
(1909.5860153446872, 1557.5)
(1939.8969044771425, 1540)
(1970.2077936095977, 1522.5)
(2000.5186827420532, 1505)
(2030.8295718745085, 1487.5)
(2000.5186827420532, 1470)
(1970.2077936095977, 1487.5)
(1939.8969044771425, 1505)
(1909.5860153446872, 1522.5)
(1879.2751262122317, 1540)
(1848.9642370797765, 1557.5)
(1818.653347947321, 1575)
(1818.653347947321, 1610)
(1788.3424588148657, 1627.5)
(1758.0315696824105, 1645)
(1727.720680549955, 1662.5)
(1697.4097914174997, 1680)
(1667.0989022850442, 1662.5)
(1697.4097914174997, 1645)
(1727.720680549955, 1627.5)
(1758.0315696824105, 1610)
(1788.3424588148657, 1592.5)
(1788.3424588148657, 1557.5)
(1818.653347947321, 1540)
(1848.9642370797765, 1522.5)
(1879.2751262122317, 1505)
(1909.5860153446872, 1487.5)
(1939.8969044771425, 1470)
(1970.2077936095977, 1452.5)
(2000.5186827420532, 1435)
(2030.8295718745085, 1417.5)
(2000.5186827420532, 1400)
(1970.2077936095977, 1417.5)
(1939.8969044771425, 1435)
(1909.5860153446872, 1452.5)
(1879.2751262122317, 1470)
(1848.9642370797765, 1487.5)
(1818.653347947321, 1505)
(1788.3424588148657, 1522.5)
(1758.0315696824105, 1540)
(1758.0315696824105, 1575)
(1727.720680549955, 1592.5)
(1697.4097914174997, 1610)
(1667.0989022850442, 1627.5)
(1636.788013152589, 1645)
(1636.788013152589, 1610)
(1667.0989022850442, 1592.5)
(1697.4097914174997, 1575)
(1727.720680549955, 1557.5)
(1727.720680549955, 1522.5)
(1758.0315696824105, 1505)
(1788.3424588148657, 1487.5)
(1818.653347947321, 1470)
(1848.9642370797765, 1452.5)
(1879.2751262122317, 1435)
(1909.5860153446872, 1417.5)
(1939.8969044771425, 1400)
(1970.2077936095977, 1382.5)
(2000.5186827420532, 1365)
(2000.5186827420532, 1330)
(1970.2077936095977, 1347.5)
(1939.8969044771425, 1365)
(1909.5860153446872, 1382.5)
(1879.2751262122317, 1400)
(1848.9642370797765, 1417.5)
(1818.653347947321, 1435)
(1788.3424588148657, 1452.5)
(1758.0315696824105, 1470)
(1727.720680549955, 1487.5)
(1697.4097914174997, 1505)
(1667.0989022850442, 1522.5)
(1697.4097914174997, 1540)
(1667.0989022850442, 1557.5)
(1636.788013152589, 1575)
(1606.4771240201335, 1557.5)
(1576.1662348876782, 1540)
(1545.855345755223, 1522.5)
(1545.855345755223, 1557.5)
(1515.5444566227675, 1540)
(1485.2335674903122, 1522.5)
(1454.9226783578567, 1505)
(1424.6117892254015, 1487.5)
(1394.3009000929462, 1505)
(1363.9900109604907, 1487.5)
(1333.6791218280355, 1505)
(1303.36823269558, 1487.5)
(1273.0573435631247, 1470)
(1242.7464544306695, 1452.5)
(1212.435565298214, 1435)
(1182.1246761657587, 1417.5)
(1151.8137870333032, 1435)
(1121.502897900848, 1417.5)
(1091.1920087683927, 1435)
(1060.8811196359372, 1417.5)
(1030.570230503482, 1400)
(1000.2593413710266, 1417.5)
(1000.2593413710266, 1382.5)
(1000.2593413710266, 1347.5)
(1030.570230503482, 1365)
(1030.570230503482, 1330)
(1030.570230503482, 1295)
(1060.8811196359372, 1277.5)
(1060.8811196359372, 1242.5)
(1060.8811196359372, 1207.5)
(1091.1920087683927, 1190)
(1121.502897900848, 1172.5)
(1151.8137870333032, 1190)
(1151.8137870333032, 1225)
(1182.1246761657587, 1242.5)
(1212.435565298214, 1225)
(1242.7464544306695, 1207.5)
(1273.0573435631247, 1225)
(1242.7464544306695, 1242.5)
(1212.435565298214, 1260)
(1182.1246761657587, 1277.5)
(1151.8137870333032, 1260)
(1121.502897900848, 1242.5)
(1121.502897900848, 1207.5)
(1091.1920087683927, 1225)
(1091.1920087683927, 1260)
(1121.502897900848, 1277.5)
(1091.1920087683927, 1295)
(1060.8811196359372, 1312.5)
(1060.8811196359372, 1347.5)
(1060.8811196359372, 1382.5)
(1091.1920087683927, 1400)
(1091.1920087683927, 1365)
(1091.1920087683927, 1330)
(1121.502897900848, 1312.5)
(1151.8137870333032, 1295)
(1151.8137870333032, 1330)
(1121.502897900848, 1347.5)
(1121.502897900848, 1382.5)
(1151.8137870333032, 1400)
(1151.8137870333032, 1365)
(1182.1246761657587, 1347.5)
(1182.1246761657587, 1312.5)
(1212.435565298214, 1295)
(1212.435565298214, 1330)
(1212.435565298214, 1365)
(1182.1246761657587, 1382.5)
(1212.435565298214, 1400)
(1242.7464544306695, 1417.5)
(1242.7464544306695, 1382.5)
(1242.7464544306695, 1347.5)
(1242.7464544306695, 1312.5)
(1242.7464544306695, 1277.5)
(1273.0573435631247, 1260)
(1303.36823269558, 1242.5)
(1303.36823269558, 1277.5)
(1273.0573435631247, 1295)
(1303.36823269558, 1312.5)
(1273.0573435631247, 1330)
(1303.36823269558, 1347.5)
(1273.0573435631247, 1365)
(1303.36823269558, 1382.5)
(1273.0573435631247, 1400)
(1273.0573435631247, 1435)
(1303.36823269558, 1452.5)
(1333.6791218280355, 1470)
(1333.6791218280355, 1435)
(1303.36823269558, 1417.5)
(1333.6791218280355, 1400)
(1333.6791218280355, 1365)
(1333.6791218280355, 1330)
(1333.6791218280355, 1295)
(1333.6791218280355, 1260)
(1333.6791218280355, 1225)
(1363.9900109604907, 1207.5)
(1394.3009000929462, 1225)
(1363.9900109604907, 1242.5)
(1363.9900109604907, 1277.5)
(1394.3009000929462, 1295)
(1363.9900109604907, 1312.5)
(1394.3009000929462, 1330)
(1363.9900109604907, 1347.5)
(1394.3009000929462, 1365)
(1363.9900109604907, 1382.5)
(1394.3009000929462, 1400)
(1363.9900109604907, 1417.5)
(1394.3009000929462, 1435)
(1363.9900109604907, 1452.5)
(1394.3009000929462, 1470)
(1424.6117892254015, 1452.5)
(1424.6117892254015, 1417.5)
(1424.6117892254015, 1382.5)
(1424.6117892254015, 1347.5)
(1424.6117892254015, 1312.5)
(1424.6117892254015, 1277.5)
(1394.3009000929462, 1260)
(1424.6117892254015, 1242.5)
(1424.6117892254015, 1207.5)
(1394.3009000929462, 1190)
(1424.6117892254015, 1172.5)
(1454.9226783578567, 1155)
(1454.9226783578567, 1190)
(1454.9226783578567, 1225)
(1454.9226783578567, 1260)
(1454.9226783578567, 1295)
(1454.9226783578567, 1330)
(1454.9226783578567, 1365)
(1454.9226783578567, 1400)
(1454.9226783578567, 1435)
(1454.9226783578567, 1470)
(1485.2335674903122, 1487.5)
(1485.2335674903122, 1452.5)
(1485.2335674903122, 1417.5)
(1485.2335674903122, 1382.5)
(1485.2335674903122, 1347.5)
(1485.2335674903122, 1312.5)
(1485.2335674903122, 1277.5)
(1485.2335674903122, 1242.5)
(1485.2335674903122, 1207.5)
(1485.2335674903122, 1172.5)
(1485.2335674903122, 1137.5)
(1515.5444566227675, 1120)
(1515.5444566227675, 1085)
(1545.855345755223, 1102.5)
(1545.855345755223, 1137.5)
(1515.5444566227675, 1155)
(1515.5444566227675, 1190)
(1515.5444566227675, 1225)
(1515.5444566227675, 1260)
(1515.5444566227675, 1295)
(1515.5444566227675, 1330)
(1515.5444566227675, 1365)
(1515.5444566227675, 1400)
(1515.5444566227675, 1435)
(1515.5444566227675, 1470)
(1515.5444566227675, 1505)
(1545.855345755223, 1487.5)
(1576.1662348876782, 1505)
(1606.4771240201335, 1522.5)
(1636.788013152589, 1540)
(1636.788013152589, 1505)
(1667.0989022850442, 1487.5)
(1697.4097914174997, 1470)
(1727.720680549955, 1452.5)
(1758.0315696824105, 1435)
(1788.3424588148657, 1417.5)
(1818.653347947321, 1400)
(1848.9642370797765, 1382.5)
(1879.2751262122317, 1365)
(1909.5860153446872, 1347.5)
(1939.8969044771425, 1330)
(1970.2077936095977, 1312.5)
(1939.8969044771425, 1295)
(1909.5860153446872, 1312.5)
(1879.2751262122317, 1330)
(1848.9642370797765, 1347.5)
(1818.653347947321, 1365)
(1788.3424588148657, 1382.5)
(1758.0315696824105, 1400)
(1727.720680549955, 1417.5)
(1697.4097914174997, 1435)
(1667.0989022850442, 1452.5)
(1636.788013152589, 1470)
(1606.4771240201335, 1487.5)
(1576.1662348876782, 1470)
(1606.4771240201335, 1452.5)
(1636.788013152589, 1435)
(1667.0989022850442, 1417.5)
(1697.4097914174997, 1400)
(1727.720680549955, 1382.5)
(1758.0315696824105, 1365)
(1788.3424588148657, 1347.5)
(1818.653347947321, 1330)
(1848.9642370797765, 1312.5)
(1879.2751262122317, 1295)
(1909.5860153446872, 1277.5)
(1909.5860153446872, 1242.5)
(1879.2751262122317, 1260)
(1848.9642370797765, 1277.5)
(1818.653347947321, 1295)
(1788.3424588148657, 1312.5)
(1758.0315696824105, 1330)
(1727.720680549955, 1347.5)
(1697.4097914174997, 1365)
(1667.0989022850442, 1382.5)
(1636.788013152589, 1400)
(1606.4771240201335, 1417.5)
(1576.1662348876782, 1435)
(1545.855345755223, 1452.5)
(1545.855345755223, 1417.5)
(1545.855345755223, 1382.5)
(1576.1662348876782, 1400)
(1576.1662348876782, 1365)
(1606.4771240201335, 1382.5)
(1606.4771240201335, 1347.5)
(1636.788013152589, 1365)
(1636.788013152589, 1330)
(1667.0989022850442, 1347.5)
(1667.0989022850442, 1312.5)
(1697.4097914174997, 1330)
(1727.720680549955, 1312.5)
(1758.0315696824105, 1295)
(1788.3424588148657, 1277.5)
(1818.653347947321, 1260)
(1848.9642370797765, 1242.5)
(1879.2751262122317, 1225)
(1909.5860153446872, 1207.5)
(1909.5860153446872, 1172.5)
(1879.2751262122317, 1190)
(1848.9642370797765, 1207.5)
(1818.653347947321, 1225)
(1788.3424588148657, 1242.5)
(1758.0315696824105, 1260)
(1727.720680549955, 1277.5)
(1697.4097914174997, 1295)
(1667.0989022850442, 1277.5)
(1636.788013152589, 1295)
(1606.4771240201335, 1312.5)
(1576.1662348876782, 1330)
(1545.855345755223, 1347.5)
(1545.855345755223, 1312.5)
(1576.1662348876782, 1295)
(1606.4771240201335, 1277.5)
(1636.788013152589, 1260)
(1667.0989022850442, 1242.5)
(1697.4097914174997, 1260)
(1727.720680549955, 1242.5)
(1758.0315696824105, 1225)
(1788.3424588148657, 1207.5)
(1818.653347947321, 1190)
(1848.9642370797765, 1172.5)
